Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,,Software Used:, Crystal Instruments EDM software Ver.12.0.0.18,
1.76953125E+000,-6.95713282E-001,-7.74974376E-002,9.06000000E+002,3.05670474E-005,2.12780279E-007,9.06000000E+002,-8.08647871E-002,-3.58490902E-003,9.06000000E+002,9.41186368E-001,
1.76977539E+000,-6.73441947E-001,-1.18069634E-001,9.06125000E+002,3.15447687E-005,2.20777991E-007,9.06125000E+002,-8.09029713E-002,-7.47888442E-003,9.06125000E+002,9.43147957E-001,
1.77001953E+000,-6.64957643E-001,-1.66847438E-001,9.06250000E+002,3.02095359E-005,1.99833607E-007,9.06250000E+002,-7.84807354E-002,-4.97882580E-003,9.06250000E+002,9.34818804E-001,
1.77026367E+000,-6.84047341E-001,-2.13801771E-001,9.06375000E+002,3.03156958E-005,1.99490415E-007,9.06375000E+002,-7.72115439E-002,-5.99716185E-003,9.06375000E+002,9.11374867E-001,
1.77050781E+000,-6.91471100E-001,-2.36595139E-001,9.06500000E+002,2.92785535E-005,2.21925021E-007,9.06500000E+002,-8.39620754E-002,-6.15345128E-003,9.06500000E+002,9.35014844E-001,
1.77075195E+000,-6.61776006E-001,-2.57337093E-001,9.06625000E+002,2.90286116E-005,1.97057432E-007,9.06625000E+002,-7.91792870E-002,-1.04610510E-002,9.06625000E+002,9.39613163E-001,
1.77099609E+000,-6.64957643E-001,-2.67138243E-001,9.06750000E+002,3.03517736E-005,2.07128480E-007,9.06750000E+002,-7.99158067E-002,-8.40482581E-003,9.06750000E+002,9.46175814E-001,
1.77124023E+000,-7.23287225E-001,-2.58932620E-001,9.06875000E+002,3.04672685E-005,2.02743365E-007,9.06875000E+002,-8.04550648E-002,-6.22687535E-003,9.06875000E+002,9.78552401E-001,
1.77148438E+000,-6.59654975E-001,-2.41609678E-001,9.07000000E+002,3.06176080E-005,2.03410295E-007,9.07000000E+002,-7.89475068E-002,-5.07437810E-003,9.07000000E+002,9.41997051E-001,
1.77172852E+000,-6.63897097E-001,-2.11522430E-001,9.07125000E+002,2.92935474E-005,2.16179075E-007,9.07125000E+002,-8.40101987E-002,-6.85567595E-003,9.07125000E+002,9.62709129E-001,
1.77197266E+000,-6.43746853E-001,-1.87589407E-001,9.07250000E+002,3.13863129E-005,2.33070381E-007,9.07250000E+002,-8.22303742E-002,-5.75904781E-003,9.07250000E+002,9.14991319E-001,
1.77221680E+000,-7.01015949E-001,-1.35164648E-001,9.07375000E+002,3.05794310E-005,2.04571876E-007,9.07375000E+002,-7.90059641E-002,-4.20562737E-003,9.07375000E+002,9.35644388E-001,
1.77246094E+000,-6.96773767E-001,-9.11734626E-002,9.07500000E+002,2.93098965E-005,2.35446407E-007,9.07500000E+002,-8.67946222E-002,-5.86163765E-003,9.07500000E+002,9.42031324E-001,
1.77270508E+000,-6.81926250E-001,-3.78369875E-002,9.07625000E+002,2.86467293E-005,2.22543335E-007,9.07625000E+002,-8.54630172E-002,-1.07553918E-002,9.07625000E+002,9.55056131E-001,
1.77294922E+000,-6.85107887E-001,1.57274213E-002,9.07750000E+002,2.94325637E-005,2.08172821E-007,9.07750000E+002,-8.05474594E-002,-1.70656014E-003,9.07750000E+002,9.17652607E-001,
1.77319336E+000,-6.78744614E-001,4.85498682E-002,9.07875000E+002,3.08348463E-005,2.41165878E-007,9.07875000E+002,-8.59238133E-002,-9.39062890E-003,9.07875000E+002,9.55209076E-001,
1.77343750E+000,-7.05258071E-001,9.09455344E-002,9.08000000E+002,2.97344177E-005,2.22051028E-007,9.08000000E+002,-8.32433403E-002,-7.88680650E-003,9.08000000E+002,9.36191022E-001,
1.77368164E+000,-6.46928489E-001,1.21032767E-001,9.08125000E+002,3.03226552E-005,2.20258258E-007,9.08125000E+002,-8.25379640E-002,-5.03355579E-004,9.08125000E+002,9.37875032E-001,
1.77392578E+000,-6.88289464E-001,1.32885322E-001,9.08250000E+002,3.12873126E-005,2.46765069E-007,9.08250000E+002,-8.57098922E-002,-7.22627481E-003,9.08250000E+002,9.37997401E-001,
1.77416992E+000,-6.88289464E-001,1.43142328E-001,9.08375000E+002,3.09449242E-005,2.50860722E-007,9.08375000E+002,-8.53987709E-002,-6.80233957E-003,9.08375000E+002,9.05263484E-001,
1.77441406E+000,-7.02076495E-001,1.29010454E-001,9.08500000E+002,2.97556217E-005,2.35467553E-007,9.08500000E+002,-8.81549641E-002,-1.26514584E-003,9.08500000E+002,9.82253373E-001,
1.77465820E+000,-6.93592191E-001,1.21032767E-001,9.08625000E+002,2.87420353E-005,2.51407897E-007,9.08625000E+002,-8.85362849E-002,-5.85045107E-003,9.08625000E+002,9.00010228E-001,
1.77490234E+000,-6.63897097E-001,7.74974376E-002,9.08750000E+002,3.23195673E-005,2.30455456E-007,9.08750000E+002,-7.95006976E-002,-5.51710837E-003,9.08750000E+002,8.90579700E-001,
1.77514648E+000,-6.52231157E-001,5.62996119E-002,9.08875000E+002,3.02697936E-005,2.25105126E-007,9.08875000E+002,-8.37794617E-002,-5.17363846E-003,9.08875000E+002,9.47413743E-001,
1.77539063E+000,-7.07379162E-001,5.24247391E-003,9.09000000E+002,2.98009327E-005,2.27004477E-007,9.09000000E+002,-8.45303163E-002,-9.09024011E-003,9.09000000E+002,9.48840618E-001,
1.77563477E+000,-6.51170611E-001,-4.49029319E-002,9.09125000E+002,3.12181510E-005,2.49601101E-007,9.09125000E+002,-8.75700712E-002,-6.23827893E-003,9.09125000E+002,9.63957548E-001,
1.77587891E+000,-7.01015949E-001,-9.96070057E-002,9.09250000E+002,3.12600459E-005,2.52883979E-007,9.09250000E+002,-8.67377594E-002,-1.12530757E-002,9.09250000E+002,9.45625842E-001,
1.77612305E+000,-7.16924012E-001,-1.62288755E-001,9.09375000E+002,3.18927414E-005,2.48336875E-007,9.09375000E+002,-8.44874904E-002,-5.70933335E-003,9.09375000E+002,9.20843244E-001,
1.77636719E+000,-6.50110126E-001,-2.06507891E-001,9.09500000E+002,3.12305601E-005,2.19691515E-007,9.09500000E+002,-7.95508102E-002,-8.45177751E-003,9.09500000E+002,9.09712732E-001,
1.77661133E+000,-6.54352248E-001,-2.46168345E-001,9.09625000E+002,2.96514590E-005,2.61947292E-007,9.09625000E+002,-9.15777162E-002,-1.33528467E-002,9.09625000E+002,9.69478369E-001,
1.77685547E+000,-6.50110126E-001,-2.91527152E-001,9.09750000E+002,3.00156080E-005,2.38333058E-007,9.09750000E+002,-8.59959126E-002,-6.79549761E-003,9.09750000E+002,9.37138200E-001,
1.77709961E+000,-6.79805160E-001,-3.15004289E-001,9.09875000E+002,3.08063172E-005,2.56469207E-007,9.09875000E+002,-8.64578187E-002,-1.58191118E-002,9.09875000E+002,9.27874148E-001,
1.77734375E+000,-6.60715461E-001,-3.36658001E-001,9.10000000E+002,3.05257490E-005,2.22142447E-007,9.10000000E+002,-8.11238140E-002,-7.78999552E-003,9.10000000E+002,9.12612200E-001,
1.77758789E+000,-6.71320856E-001,-3.45319480E-001,9.10125000E+002,3.12098236E-005,2.30832327E-007,9.10125000E+002,-8.19002688E-002,-1.42832827E-002,9.10125000E+002,9.34448421E-001,
1.77783203E+000,-6.63897097E-001,-3.32555205E-001,9.10250000E+002,2.96430371E-005,2.87051876E-007,9.10250000E+002,-9.56359357E-002,-9.80187766E-003,9.10250000E+002,9.54392850E-001,
1.77807617E+000,-6.74502492E-001,-3.17283630E-001,9.10375000E+002,3.02055596E-005,2.40610177E-007,9.10375000E+002,-8.75974223E-002,-6.28516497E-003,9.10375000E+002,9.68222260E-001,
1.77832031E+000,-6.69199765E-001,-2.80586332E-001,9.10500000E+002,3.13864293E-005,2.53921939E-007,9.10500000E+002,-8.57981369E-002,-1.75067224E-002,9.10500000E+002,9.47741389E-001,
1.77856445E+000,-6.57533884E-001,-2.38646537E-001,9.10625000E+002,3.05684371E-005,2.20075506E-007,9.10625000E+002,-8.21338519E-002,-1.04904929E-002,9.10625000E+002,9.52262998E-001,
1.77880859E+000,-6.97834313E-001,-1.98986083E-001,9.10750000E+002,3.01311666E-005,2.23733053E-007,9.10750000E+002,-8.19317847E-002,-7.99660571E-003,9.10750000E+002,9.12605584E-001,
1.77905273E+000,-6.46928489E-001,-1.53399348E-001,9.10875000E+002,3.01269756E-005,2.46009819E-007,9.10875000E+002,-8.71870592E-002,-1.22136530E-002,9.10875000E+002,9.49136198E-001,
1.77929688E+000,-6.68139279E-001,-1.03937745E-001,9.11000000E+002,3.05555550E-005,2.56259767E-007,9.11000000E+002,-8.94678012E-002,-7.60411378E-003,9.11000000E+002,9.61314142E-001,
1.77954102E+000,-6.79805160E-001,-6.38214201E-002,9.11125000E+002,3.07589726E-005,2.89698534E-007,9.11125000E+002,-9.38000232E-002,-4.96608613E-004,9.11125000E+002,9.34175372E-001,
1.77978516E+000,-6.71320856E-001,-2.11978294E-002,9.11250000E+002,3.01150139E-005,2.71616187E-007,9.11250000E+002,-9.30044949E-002,-6.47298899E-003,9.11250000E+002,9.63669181E-001,
1.78002930E+000,-7.01015949E-001,1.29922181E-002,9.11375000E+002,2.99597905E-005,2.17266191E-007,9.11375000E+002,-8.10545981E-002,-1.06539922E-002,9.11375000E+002,9.21536505E-001,
1.78027344E+000,-6.84047341E-001,3.80649194E-002,9.11500000E+002,2.99225885E-005,2.36634378E-007,9.11500000E+002,-8.71756151E-002,-9.18471534E-003,9.11500000E+002,9.71623838E-001,
1.78051758E+000,-6.84047341E-001,4.28515263E-002,9.11625000E+002,3.03463130E-005,2.44953895E-007,9.11625000E+002,-8.57907310E-002,-1.66708399E-002,9.11625000E+002,9.46198463E-001,
1.78076172E+000,-6.88289464E-001,4.33073938E-002,9.11750000E+002,3.02454027E-005,2.44948609E-007,9.11750000E+002,-8.71827230E-002,-1.66881941E-002,9.11750000E+002,9.72887278E-001,
1.78100586E+000,-6.56473339E-001,1.89184938E-002,9.11875000E+002,3.05552203E-005,2.52007055E-007,9.11875000E+002,-8.75536427E-002,-1.81634352E-002,9.11875000E+002,9.69412148E-001,
1.78125000E+000,-6.78744614E-001,6.83800969E-003,9.12000000E+002,2.93490011E-005,2.56648036E-007,9.12000000E+002,-9.01175365E-002,-1.31567363E-002,9.12000000E+002,9.48447406E-001,
1.78149414E+000,-6.21475577E-001,-2.98593082E-002,9.12125000E+002,3.10106625E-005,2.94512148E-007,9.12125000E+002,-9.55290273E-002,-1.10131074E-002,9.12125000E+002,9.73643005E-001,
1.78173828E+000,-6.81926250E-001,-7.36225694E-002,9.12250000E+002,3.05611466E-005,2.72841220E-007,9.12250000E+002,-9.22891870E-002,-1.15435924E-002,9.12250000E+002,9.68935311E-001,
1.78198242E+000,-6.66018188E-001,-1.13283023E-001,9.12375000E+002,2.94427064E-005,2.56918781E-007,9.12375000E+002,-9.08199698E-002,-9.73053090E-003,9.12375000E+002,9.56062019E-001,
1.78222656E+000,-6.66018188E-001,-1.76876515E-001,9.12500000E+002,2.93950397E-005,2.84952137E-007,9.12500000E+002,-9.57147703E-002,-1.84978507E-002,9.12500000E+002,9.80343878E-001,
1.78247070E+000,-6.40565276E-001,-2.28845388E-001,9.12625000E+002,2.95681966E-005,2.74030299E-007,9.12625000E+002,-9.51648876E-002,-1.05335191E-002,9.12625000E+002,9.89159584E-001,
1.78271484E+000,-6.81926250E-001,-2.81042188E-001,9.12750000E+002,2.99419153E-005,2.57417668E-007,9.12750000E+002,-9.14465785E-002,-7.93778896E-003,9.12750000E+002,9.80025470E-001,
1.78295898E+000,-6.81926250E-001,-3.30275863E-001,9.12875000E+002,2.96075668E-005,2.63571337E-007,9.12875000E+002,-9.21727568E-002,-9.31101106E-003,9.12875000E+002,9.64067578E-001,
1.78320313E+000,-6.90410554E-001,-3.74267071E-001,9.13000000E+002,3.17401937E-005,2.90926010E-007,9.13000000E+002,-9.39446688E-002,-3.36034340E-003,9.13000000E+002,9.64097798E-001,
1.78344727E+000,-6.71320856E-001,-4.08912987E-001,9.13125000E+002,3.14010140E-005,2.70209853E-007,9.13125000E+002,-9.02798697E-002,-1.07577704E-002,9.13125000E+002,9.60584283E-001,
1.78369141E+000,-6.76623583E-001,-4.15750980E-001,9.13250000E+002,3.01123364E-005,3.04695220E-007,9.13250000E+002,-9.83122513E-002,-1.50033450E-002,9.13250000E+002,9.77441728E-001,
1.78393555E+000,-6.16172850E-001,-4.32618082E-001,9.13375000E+002,3.03263478E-005,2.91268975E-007,9.13375000E+002,-9.60188881E-002,-1.36734899E-002,9.13375000E+002,9.79388893E-001,
1.78417969E+000,-6.87228918E-001,-4.26008016E-001,9.13500000E+002,2.93434168E-005,2.91408384E-007,9.13500000E+002,-9.80554819E-002,-8.84522218E-003,9.13500000E+002,9.76032555E-001,
1.78442383E+000,-6.41625822E-001,-4.12787855E-001,9.13625000E+002,3.00725660E-005,2.81144708E-007,9.13625000E+002,-9.49561298E-002,-8.51751864E-003,9.13625000E+002,9.72212732E-001,
1.78466797E+000,-6.73441947E-001,-3.89538616E-001,9.13750000E+002,3.09388233E-005,2.91746517E-007,9.13750000E+002,-9.56994370E-002,-4.10216395E-003,9.13750000E+002,9.72993851E-001,
1.78491211E+000,-6.32080972E-001,-3.51473719E-001,9.13875000E+002,2.92561272E-005,2.88335229E-007,9.13875000E+002,-9.71394777E-002,-1.11854142E-002,9.13875000E+002,9.70122993E-001,
1.78515625E+000,-6.58594429E-001,-3.20474714E-001,9.14000000E+002,3.00271458E-005,3.22311820E-007,9.14000000E+002,-1.02193147E-001,-7.14189420E-003,9.14000000E+002,9.77675855E-001,
1.78540039E+000,-6.82986796E-001,-2.70785183E-001,9.14125000E+002,2.97533952E-005,2.89991647E-007,9.14125000E+002,-9.63470489E-002,-1.17979785E-002,9.14125000E+002,9.66679394E-001,
1.78564453E+000,-6.66018188E-001,-2.24742591E-001,9.14250000E+002,2.99787353E-005,2.87593139E-007,9.14250000E+002,-9.70854014E-002,-7.22401589E-003,9.14250000E+002,9.87966895E-001,
1.78588867E+000,-6.75563037E-001,-1.79611728E-001,9.14375000E+002,3.01673517E-005,3.16000666E-007,9.14375000E+002,-1.01129360E-001,-8.22037086E-003,9.14375000E+002,9.82793629E-001,
1.78613281E+000,-6.51170611E-001,-1.35392591E-001,9.14500000E+002,3.05597787E-005,2.89513849E-007,9.14500000E+002,-9.62899178E-002,-3.60415247E-003,9.14500000E+002,9.80067790E-001,
1.78637695E+000,-6.58594429E-001,-9.98349413E-002,9.14625000E+002,3.22230844E-005,2.84265326E-007,9.14625000E+002,-9.33048502E-002,-7.73197226E-003,9.14625000E+002,9.93658364E-001,
1.78662109E+000,-6.70260310E-001,-6.97476938E-002,9.14750000E+002,3.03923462E-005,3.07730687E-007,9.14750000E+002,-9.90502983E-002,-8.93167406E-003,9.14750000E+002,9.76820946E-001,
1.78686523E+000,-6.63897097E-001,-5.28806075E-002,9.14875000E+002,2.83677909E-005,2.65924939E-007,9.14875000E+002,-9.54911187E-002,-1.08681861E-002,9.14875000E+002,9.85338748E-001,
1.78710938E+000,-6.54352248E-001,-4.39911969E-002,9.15000000E+002,3.07517876E-005,2.60362327E-007,9.15000000E+002,-9.00676250E-002,-1.40259871E-002,9.15000000E+002,9.81363714E-001,
1.78735352E+000,-6.76623583E-001,-5.49320094E-002,9.15125000E+002,3.06956281E-005,2.84371396E-007,9.15125000E+002,-9.48793367E-002,-1.19064264E-002,9.15125000E+002,9.87006426E-001,
1.78759766E+000,-6.64957643E-001,-7.31666982E-002,9.15250000E+002,3.04273726E-005,2.84186683E-007,9.15250000E+002,-9.41816494E-002,-1.65763162E-002,9.15250000E+002,9.79128599E-001,
1.78784180E+000,-6.58594429E-001,-9.07175988E-002,9.15375000E+002,3.08966301E-005,3.24320126E-007,9.15375000E+002,-9.96639207E-002,-1.38741210E-002,9.15375000E+002,9.64585662E-001,
1.78808594E+000,-6.59654975E-001,-1.28326640E-001,9.15500000E+002,3.00297797E-005,3.38974871E-007,9.15500000E+002,-1.03697419E-001,-2.03870684E-002,9.15500000E+002,9.89429533E-001,
1.78833008E+000,-6.59654975E-001,-1.78244129E-001,9.15625000E+002,3.14084755E-005,3.32787948E-007,9.15625000E+002,-1.01527378E-001,-1.34795383E-002,9.15625000E+002,9.89995062E-001,
1.78857422E+000,-6.54352248E-001,-2.28845388E-001,9.15750000E+002,3.15942998E-005,3.11193929E-007,9.15750000E+002,-9.72814858E-002,-1.57953482E-002,9.15750000E+002,9.86128747E-001,
1.78881836E+000,-6.68139279E-001,-2.77395248E-001,9.15875000E+002,2.91195392E-005,3.17598221E-007,9.15875000E+002,-1.00213230E-001,-2.23398674E-002,9.15875000E+002,9.66508090E-001,
1.78906250E+000,-6.41625822E-001,-3.27996522E-001,9.16000000E+002,2.93760640E-005,3.12338216E-007,9.16000000E+002,-1.01782270E-001,-1.16752451E-002,9.16000000E+002,9.87167895E-001,
1.78930664E+000,-6.64957643E-001,-3.74267071E-001,9.16125000E+002,3.09562529E-005,3.16800680E-007,9.16125000E+002,-1.00079417E-001,-1.14579406E-002,9.16125000E+002,9.91536736E-001,
1.78955078E+000,-6.57533884E-001,-4.15523052E-001,9.16250000E+002,3.05425783E-005,3.14464984E-007,9.16250000E+002,-1.00623101E-001,-1.20695420E-002,9.16250000E+002,9.97574270E-001,
1.78979492E+000,-6.50110126E-001,-4.46749955E-001,9.16375000E+002,3.05716130E-005,3.34383600E-007,9.16375000E+002,-1.02952570E-001,-1.55671705E-002,9.16375000E+002,9.91226137E-001,
1.79003906E+000,-6.73441947E-001,-4.67491925E-001,9.16500000E+002,2.89860636E-005,3.40152440E-007,9.16500000E+002,-1.07986517E-001,-4.83858446E-003,9.16500000E+002,9.95713651E-001,
1.79028320E+000,-6.54352248E-001,-4.73646134E-001,9.16625000E+002,3.12564043E-005,3.49453330E-007,9.16625000E+002,-1.05216183E-001,-2.06488580E-003,9.16625000E+002,9.90565896E-001,
1.79052734E+000,-6.76623583E-001,-4.83447284E-001,9.16750000E+002,3.12544289E-005,3.38748805E-007,9.16750000E+002,-1.02530889E-001,-1.30248060E-002,9.16750000E+002,9.85577583E-001,
1.79077148E+000,-6.78744614E-001,-4.66808110E-001,9.16875000E+002,3.02714761E-005,3.26000986E-007,9.16875000E+002,-1.01934686E-001,-1.23736067E-002,9.16875000E+002,9.79052007E-001,
1.79101563E+000,-5.99204242E-001,-4.45610285E-001,9.17000000E+002,3.17529048E-005,3.21704022E-007,9.17000000E+002,-9.90048125E-002,-1.53405843E-002,9.17000000E+002,9.90714431E-001,
1.79125977E+000,-6.59654975E-001,-4.06177789E-001,9.17125000E+002,2.87709645E-005,3.70575663E-007,9.17125000E+002,-1.10921457E-001,-1.55201042E-002,9.17125000E+002,9.73911643E-001,
1.79150391E+000,-6.72381401E-001,-3.61046910E-001,9.17250000E+002,3.11785043E-005,3.81323929E-007,9.17250000E+002,-1.06949627E-001,-1.83821563E-002,9.17250000E+002,9.62835014E-001,
1.79174805E+000,-6.99955404E-001,-3.31871390E-001,9.17375000E+002,3.16461628E-005,3.75156105E-007,9.17375000E+002,-1.06805786E-001,-1.37502868E-002,9.17375000E+002,9.78220463E-001,
1.79199219E+000,-6.63897097E-001,-2.70557255E-001,9.17500000E+002,2.91364995E-005,3.65852088E-007,9.17500000E+002,-1.10856526E-001,-3.52077908E-003,9.17500000E+002,9.79702890E-001,
1.79223633E+000,-6.82986796E-001,-2.14257643E-001,9.17625000E+002,2.95113514E-005,3.81013621E-007,9.17625000E+002,-1.11940317E-001,-1.33953672E-002,9.17625000E+002,9.84461606E-001,
1.79248047E+000,-6.69199765E-001,-1.64796025E-001,9.17750000E+002,3.07806513E-005,3.25409246E-007,9.17750000E+002,-1.01703845E-001,-9.50956438E-003,9.17750000E+002,9.86976445E-001,
1.79272461E+000,-6.56473339E-001,-1.42686471E-001,9.17875000E+002,3.10068790E-005,3.42920970E-007,9.17875000E+002,-1.04342707E-001,-1.08657526E-002,9.17875000E+002,9.95118856E-001,
1.79296875E+000,-6.88289464E-001,-9.14013982E-002,9.18000000E+002,2.93178564E-005,3.73237810E-007,9.18000000E+002,-1.11853421E-001,-1.13664204E-002,9.18000000E+002,9.92907405E-001,
1.79321289E+000,-6.75563037E-001,-6.58728257E-002,9.18125000E+002,2.98037266E-005,3.58210968E-007,9.18125000E+002,-1.08098045E-001,-1.37206558E-002,9.18125000E+002,9.87897515E-001,
1.79345703E+000,-6.45867944E-001,-4.85498682E-002,9.18250000E+002,3.07141599E-005,3.77351057E-007,9.18250000E+002,-1.08699091E-001,-1.31614041E-002,9.18250000E+002,9.75797176E-001,
1.79370117E+000,-6.84047341E-001,-4.99174707E-002,9.18375000E+002,2.93496723E-005,3.48603407E-007,9.18375000E+002,-1.07401729E-001,-1.26704527E-002,9.18375000E+002,9.84690487E-001,
1.79394531E+000,-7.01015949E-001,-5.15130050E-002,9.18500000E+002,3.25457222E-005,3.53067293E-007,9.18500000E+002,-1.02014378E-001,-1.29542220E-002,9.18500000E+002,9.74770963E-001,
1.79418945E+000,-7.11621344E-001,-7.49901682E-002,9.18625000E+002,3.03530796E-005,4.07313706E-007,9.18625000E+002,-1.13741271E-001,-1.51811047E-002,9.18625000E+002,9.81239021E-001,
1.79443359E+000,-6.85107887E-001,-9.43645388E-002,9.18750000E+002,2.88388328E-005,3.90029300E-007,9.18750000E+002,-1.14380755E-001,-1.55981686E-002,9.18750000E+002,9.85343516E-001,
1.79467773E+000,-7.07379162E-001,-1.33113250E-001,9.18875000E+002,3.11271215E-005,3.68524780E-007,9.18875000E+002,-1.07342482E-001,-1.50493244E-002,9.18875000E+002,9.92371261E-001,
1.79492188E+000,-7.14802921E-001,-1.67075366E-001,9.19000000E+002,3.03445959E-005,3.68257304E-007,9.19000000E+002,-1.08692907E-001,-1.31540857E-002,9.19000000E+002,9.87744451E-001,
1.79516602E+000,-6.85107887E-001,-2.21551508E-001,9.19125000E+002,2.93332014E-005,3.71283591E-007,9.19125000E+002,-1.11272082E-001,-9.49557964E-003,9.19125000E+002,9.85314965E-001,
1.79541016E+000,-7.02076495E-001,-2.75343865E-001,9.19250000E+002,2.98145387E-005,3.74677768E-007,9.19250000E+002,-1.07910529E-001,-2.38574818E-002,9.19250000E+002,9.71867859E-001,
1.79565430E+000,-6.61776006E-001,-3.09533894E-001,9.19375000E+002,2.99009425E-005,3.75753160E-007,9.19375000E+002,-1.10317975E-001,-1.21634519E-002,9.19375000E+002,9.80209112E-001,
1.79589844E+000,-6.75563037E-001,-3.51245761E-001,9.19500000E+002,3.20565050E-005,3.94341100E-007,9.19500000E+002,-1.09359503E-001,-1.35365063E-002,9.19500000E+002,9.87110853E-001,
1.79614258E+000,-6.64957643E-001,-3.87487233E-001,9.19625000E+002,3.17527738E-005,3.46058926E-007,9.19625000E+002,-1.03342399E-001,-1.22384550E-002,9.19625000E+002,9.93675649E-001,
1.79638672E+000,-6.09809637E-001,-3.91134173E-001,9.19750000E+002,3.14094796E-005,3.88930403E-007,9.19750000E+002,-1.09468445E-001,-9.64852702E-003,9.19750000E+002,9.75265741E-001,
1.79663086E+000,-6.85107887E-001,-4.13471669E-001,9.19875000E+002,2.91591787E-005,3.87774861E-007,9.19875000E+002,-1.14668459E-001,-1.21579645E-002,9.19875000E+002,9.99879837E-001,
1.79687500E+000,-6.62836552E-001,-4.19853806E-001,9.20000000E+002,3.09076822E-005,4.19132334E-007,9.20000000E+002,-1.14782430E-001,-1.35952579E-002,9.20000000E+002,9.85172451E-001,
1.79711914E+000,-7.04197586E-001,-4.06177789E-001,9.20125000E+002,3.00845350E-005,4.02603632E-007,9.20125000E+002,-1.14400327E-001,-1.46301538E-002,9.20125000E+002,9.93946970E-001,
1.79736328E+000,-6.59654975E-001,-3.79053682E-001,9.20250000E+002,3.17853846E-005,4.21523765E-007,9.20250000E+002,-1.14091121E-001,-1.03678163E-002,9.20250000E+002,9.89658773E-001,
1.79760742E+000,-6.71320856E-001,-3.51017833E-001,9.20375000E+002,2.87233997E-005,4.54726319E-007,9.20375000E+002,-1.23630784E-001,-1.97758116E-002,9.20375000E+002,9.90173757E-001,
1.79785156E+000,-6.76623583E-001,-3.08850110E-001,9.20500000E+002,2.82009569E-005,3.87846399E-007,9.20500000E+002,-1.15834251E-001,-9.82221309E-003,9.20500000E+002,9.82628405E-001,
1.79809570E+000,-6.32080972E-001,-2.66454428E-001,9.20625000E+002,2.95267728E-005,4.19501021E-007,9.20625000E+002,-1.16721340E-001,-1.28548536E-002,9.20625000E+002,9.70532835E-001,
1.79833984E+000,-6.77684128E-001,-2.08103433E-001,9.20750000E+002,3.11657386E-005,4.06879053E-007,9.20750000E+002,-1.13025665E-001,-1.17157269E-002,9.20750000E+002,9.89020348E-001,
1.79858398E+000,-6.68139279E-001,-1.53855219E-001,9.20875000E+002,2.92321529E-005,4.69969052E-007,9.20875000E+002,-1.24219581E-001,-1.97049305E-002,9.20875000E+002,9.83920157E-001,
1.79882813E+000,-6.87228918E-001,-1.05077416E-001,9.21000000E+002,2.84231774E-005,4.62643641E-007,9.21000000E+002,-1.24075457E-001,-2.10117809E-002,9.21000000E+002,9.72904384E-001,
1.79907227E+000,-7.04197586E-001,-5.19688725E-002,9.21125000E+002,3.07239461E-005,4.14509230E-007,9.21125000E+002,-1.14990726E-001,-9.98899061E-003,9.21125000E+002,9.87486601E-001,
1.79931641E+000,-6.38444185E-001,-1.02570141E-002,9.21250000E+002,2.96516737E-005,4.63016875E-007,9.21250000E+002,-1.23408161E-001,-1.39212376E-002,9.21250000E+002,9.87716556E-001,
1.79956055E+000,-6.20415032E-001,2.27933656E-002,9.21375000E+002,2.97319220E-005,4.09409040E-007,9.21375000E+002,-1.15053356E-001,-1.93504281E-002,9.21375000E+002,9.88497853E-001,
1.79980469E+000,-6.87228918E-001,3.78369875E-002,9.21500000E+002,2.95125501E-005,4.15163015E-007,9.21500000E+002,-1.17399529E-001,-8.42009764E-003,9.21500000E+002,9.84787047E-001,
1.80004883E+000,-6.93592191E-001,5.78951500E-002,9.21625000E+002,3.00680222E-005,4.59494458E-007,9.21625000E+002,-1.21918403E-001,-1.50972819E-002,9.21625000E+002,9.87576962E-001,
1.80029297E+000,-7.40255892E-001,5.88068813E-002,9.21750000E+002,3.00190059E-005,4.46473450E-007,9.21750000E+002,-1.18675791E-001,-9.92992893E-003,9.21750000E+002,9.53540683E-001,
1.80053711E+000,-6.73441947E-001,5.60716800E-002,9.21875000E+002,3.12139782E-005,4.25528526E-007,9.21875000E+002,-1.15374021E-001,-1.28436266E-002,9.21875000E+002,9.88527358E-001,
1.80078125E+000,-6.52231157E-001,3.39621156E-002,9.22000000E+002,2.93195517E-005,3.95249174E-007,9.22000000E+002,-1.13678463E-001,-1.80039201E-002,9.22000000E+002,9.82656896E-001,
1.80102539E+000,-6.96773767E-001,-7.97767751E-003,9.22125000E+002,2.92547429E-005,4.14434851E-007,9.22125000E+002,-1.17001899E-001,-1.19417738E-002,9.22125000E+002,9.76388514E-001,
1.80126953E+000,-6.56473339E-001,-3.82928513E-002,9.22250000E+002,3.12102202E-005,4.38527763E-007,9.22250000E+002,-1.17129430E-001,-1.18162641E-002,9.22250000E+002,9.86338973E-001,
1.80151367E+000,-6.78744614E-001,-7.90929794E-002,9.22375000E+002,3.04066798E-005,4.08969100E-007,9.22375000E+002,-1.15435094E-001,-8.88132025E-003,9.22375000E+002,9.96592820E-001,
1.80175781E+000,-6.77684128E-001,-1.41546801E-001,9.22500000E+002,3.10875294E-005,4.63557086E-007,9.22500000E+002,-1.18861251E-001,-1.76973231E-002,9.22500000E+002,9.68444526E-001,
